file,energy_V_ns
C1_02965.trc,4.372427474712126
C1_02966.trc,4.949504239423551
C1_02967.trc,6.628509365287503
C1_02968.trc,8.991035819143995
C1_02969.trc,5.4707669122667335
C1_02970.trc,6.055618135717007
C1_02971.trc,7.680603261815111
C1_02972.trc,36.81232398094759
C1_02973.trc,3.361795684552426
C1_02974.trc,25.738825291513354
C1_02975.trc,32.86627376796777
C1_02976.trc,17.987256856786555
C1_02977.trc,3.9458489692520464
C1_02978.trc,5.917279170184829
C1_02979.trc,5.4745543724595125
C1_02980.trc,8.43050436377592
C1_02981.trc,26.38168279773381
C1_02982.trc,5.030633561035387
C1_02983.trc,11.720540180455195
C1_02984.trc,6.393692032938558
C1_02985.trc,18.899017811481126
C1_02986.trc,4.06545066112715
C1_02987.trc,11.769178106650683
C1_02988.trc,4.34272655133813
C1_02989.trc,6.10026919454908
C1_02990.trc,8.400603854345844
C1_02991.trc,28.874774485851066
C1_02992.trc,25.367064271393346
C1_02993.trc,4.229503790001158
C1_02994.trc,7.675818992357337
C1_02995.trc,34.07285286266432
C1_02996.trc,55.13167509578666
C1_02997.trc,5.205850056865039
C1_02998.trc,17.368319600690967
C1_02999.trc,4.565982584891613
C1_03000.trc,11.00113796447043
C1_03001.trc,8.632829811754995
C1_03002.trc,6.75090090906878
C1_03003.trc,4.676414731077884
C1_03004.trc,35.00434830575462
C1_03005.trc,5.199671201336496
C1_03006.trc,23.43709569980065
C1_03007.trc,17.661343195414123
C1_03008.trc,28.05550474439314
C1_03009.trc,24.588059871285694
C1_03010.trc,9.03090320480307
C1_03011.trc,5.459205494214326
C1_03012.trc,4.663656822298841
C1_03013.trc,4.850832906534638
C1_03014.trc,13.586920642691537
C1_03015.trc,36.026542289136955
C1_03016.trc,7.1302373266021695
C1_03017.trc,26.40101801861182
C1_03018.trc,5.529371678914149
C1_03019.trc,15.053632967319574
C1_03020.trc,10.944526124662666
C1_03021.trc,31.179494087959416
C1_03022.trc,15.487387447641272
C1_03023.trc,4.605450822289933
C1_03024.trc,27.89763104348105
C1_03025.trc,6.581864628296955
C1_03026.trc,12.69469370783513
C1_03027.trc,7.304854778046902
C1_03028.trc,8.92685001300632
C1_03029.trc,7.345918272810359
C1_03030.trc,6.052030094620571
C1_03031.trc,9.095687721406193
C1_03032.trc,10.311635721259435
C1_03033.trc,6.568309353200644
C1_03034.trc,5.932428414671161
C1_03035.trc,5.096015905602474
C1_03036.trc,5.1253185035887
C1_03037.trc,4.7794710659068596
C1_03038.trc,4.864786757458321
C1_03039.trc,4.5091717553125505
C1_03040.trc,18.127190221033793
C1_03041.trc,5.742860625031529
C1_03042.trc,9.445122603899692
C1_03043.trc,6.205518650484254
C1_03044.trc,38.490729943169654
C1_03045.trc,51.755725640334994
C1_03046.trc,8.148842803785923
C1_03047.trc,13.642336051401143
C1_03048.trc,4.419470501313345
C1_03049.trc,6.627113503167307
C1_03050.trc,28.95251605603858
C1_03051.trc,7.369440185621768
C1_03052.trc,19.65768999063465
C1_03053.trc,37.707341399772034
C1_03054.trc,37.034782612406715
C1_03055.trc,4.161530356710978
C1_03056.trc,27.111849208562074
C1_03057.trc,10.356884262210304
C1_03058.trc,43.059505027471864
C1_03059.trc,10.278545663080425
C1_03060.trc,14.327054335222453
C1_03061.trc,6.672960897691973
C1_03062.trc,5.3109000340753925
C1_03063.trc,5.227179039381378
C1_03064.trc,5.442660948115492
C1_03065.trc,14.486722676818928
C1_03066.trc,5.65714639342978
C1_03067.trc,7.578543271149007
C1_03068.trc,52.929215249285924
C1_03069.trc,4.950899922658309
C1_03070.trc,9.076949612950422
C1_03071.trc,10.11010699561006
C1_03072.trc,19.580347699890552
C1_03073.trc,5.963525152462562
C1_03074.trc,4.749570806916402
C1_03075.trc,47.12316363579056
C1_03076.trc,5.5024619789013265
C1_03077.trc,4.107709728338679
C1_03078.trc,22.966065506902062
C1_03079.trc,5.551298835239637
C1_03080.trc,5.160202236470752
C1_03081.trc,10.644525520997792
C1_03082.trc,6.69668188375455
C1_03083.trc,21.19476774017341
C1_03084.trc,12.30399561333945
C1_03085.trc,6.173824549831007
C1_03086.trc,4.40711218204579
C1_03087.trc,8.242331589532082
C1_03088.trc,9.27369381870242
C1_03089.trc,4.319005696458203
C1_03090.trc,20.310116345838736
C1_03091.trc,5.650966476514332
C1_03092.trc,8.317081670537698
C1_03093.trc,13.472900848956774
C1_03094.trc,18.95503199028466
C1_03095.trc,22.334569832677932
C1_03096.trc,34.583750238485166
C1_03097.trc,4.83767720902412
C1_03098.trc,12.246187724055787
C1_03099.trc,4.510966193260121
C1_03100.trc,27.27570378891552
C1_03101.trc,29.56607094042141
C1_03102.trc,19.67463380425119
C1_03103.trc,10.56499097972328
C1_03104.trc,11.292765875958823
C1_03105.trc,48.482234715599716
C1_03106.trc,9.357814450610707
C1_03107.trc,4.340732956659529
C1_03108.trc,30.188397522133137
C1_03109.trc,15.059613023887943
C1_03110.trc,32.26427983653522
C1_03111.trc,5.116348579733032
C1_03112.trc,34.45178996497721
C1_03113.trc,6.0129603018669755
C1_03114.trc,7.088974615479198
C1_03115.trc,5.529770612512391
C1_03116.trc,26.15105187110159
C1_03117.trc,45.229474217949374
C1_03118.trc,5.538940468269301
C1_03119.trc,18.785197973499002
C1_03120.trc,4.468108582542881
C1_03121.trc,9.41900998398744
C1_03122.trc,36.802356484582404
C1_03123.trc,137.28948650421154
C1_03124.trc,17.449050239144164
C1_03125.trc,8.104989027791252
C1_03126.trc,40.26003430603082
C1_03127.trc,4.812360941745013
C1_03128.trc,11.447251253013201
C1_03129.trc,4.7483746858863265
C1_03130.trc,5.384255827152634
C1_03131.trc,9.7216019387407
C1_03132.trc,4.751563984195656
C1_03133.trc,39.21232597195095
C1_03134.trc,7.143193688496213
C1_03135.trc,8.020470690631367
C1_03136.trc,6.677147363037163
C1_03137.trc,34.82394921507942
C1_03138.trc,12.527052728675812
C1_03139.trc,4.279537005883459
C1_03140.trc,7.366051503993194
C1_03141.trc,5.674887227518423
C1_03142.trc,4.378008824270472
C1_03143.trc,54.77027949194594
C1_03144.trc,26.923875972671528
C1_03145.trc,6.3000032914397615
C1_03146.trc,34.227536716685094
C1_03147.trc,5.3699033049960025
C1_03148.trc,5.208042855977455
C1_03149.trc,20.461611259321035
C1_03150.trc,4.338939484693307
C1_03151.trc,5.67608303848041
C1_03152.trc,12.999877061379582
C1_03153.trc,9.079341843084872
C1_03154.trc,15.090908345976995
C1_03155.trc,53.96615956740774
C1_03156.trc,9.901601857303746
C1_03157.trc,13.458946759519176
C1_03158.trc,4.500799647495165
C1_03159.trc,4.6407336676556525
C1_03160.trc,18.021144197802954
C1_03161.trc,5.062129399384764
C1_03162.trc,6.048840796311241
C1_03163.trc,5.717345558792248
C1_03164.trc,4.318607144482223
C1_03165.trc,17.067123150287024
C1_03166.trc,4.4952183337139076
C1_03167.trc,11.574227885669824
C1_03168.trc,11.700009017432555
C1_03169.trc,24.057827155329885
C1_03170.trc,3.956015216874607
C1_03171.trc,23.078092147208952
C1_03172.trc,6.423592124969284
C1_03173.trc,4.364055665037123
C1_03174.trc,22.994371426805937
C1_03175.trc,6.040069993409525
C1_03176.trc,12.469444497002392
C1_03177.trc,5.866648329075387
C1_03178.trc,3.1574766538204475
C1_03179.trc,38.445480698602736
C1_03180.trc,12.355624265472317
C1_03181.trc,19.725863009980912
C1_03182.trc,7.779074805911122
C1_03183.trc,6.56013702225046
C1_03184.trc,4.42385594450414
C1_03185.trc,8.052164922467263
C1_03186.trc,6.189970746690676
C1_03187.trc,10.303063967757488
C1_03188.trc,9.222265575498621
C1_03189.trc,5.6192721134957795
C1_03190.trc,16.094564164730496
C1_03191.trc,8.33163356408788
C1_03192.trc,7.4138918253575055
C1_03193.trc,14.318881038290925
C1_03194.trc,5.808043061548757
C1_03195.trc,5.466382303874632
C1_03196.trc,3.74950345858438
C1_03197.trc,36.91896784406808
C1_03198.trc,6.72618397239129
C1_03199.trc,14.080874550741006
C1_03200.trc,18.973769454752865
C1_03201.trc,31.928199891763136
C1_03202.trc,22.90128076371072
C1_03203.trc,8.203659788246776
C1_03204.trc,4.547444110194709
C1_03205.trc,6.54199734996914
C1_03206.trc,15.959613606535894
C1_03207.trc,29.85710146519657
C1_03208.trc,36.980562644962525
C1_03209.trc,27.224872944350654
C1_03210.trc,6.511299450370413
C1_03211.trc,6.276482153798561
C1_03212.trc,7.057479433043075
C1_03213.trc,24.256564908057708
C1_03214.trc,7.287513318807239
C1_03215.trc,13.25642226214032
C1_03216.trc,5.704787331474841
C1_03217.trc,4.846049078327596
C1_03218.trc,13.011239036484262
C1_03219.trc,4.749969633183383
C1_03220.trc,16.83828585065507
C1_03221.trc,4.078606931071052
C1_03222.trc,26.175569567568182
C1_03223.trc,20.21403619707848
C1_03224.trc,9.295023039732675
C1_03225.trc,26.700021872640164
C1_03226.trc,39.80295726043988
C1_03227.trc,6.9408679065976555
C1_03228.trc,7.138608742729211
C1_03229.trc,18.038884578715166
C1_03230.trc,33.79916510895534
C1_03231.trc,10.34691799419177
C1_03232.trc,5.001531348126836
C1_03233.trc,5.094820357005793
C1_03234.trc,11.558081784215718
C1_03235.trc,22.630583270836997
C1_03236.trc,7.680802597431576
C1_03237.trc,4.286513752459864
C1_03238.trc,17.672107378331916
C1_03239.trc,9.695090158641998
C1_03240.trc,17.5788179997564
C1_03241.trc,28.277764362229576
C1_03242.trc,5.95236234601461
C1_03243.trc,26.723344151692718
C1_03244.trc,9.74911008685367
C1_03245.trc,4.4001353400638195
C1_03246.trc,6.3733592753281325
C1_03247.trc,10.260007295714775
C1_03248.trc,4.254022094678225
C1_03249.trc,9.463462267710739
C1_03250.trc,40.21438575816911
C1_03251.trc,5.064919907204197
C1_03252.trc,3.6320948162613003
C1_03253.trc,39.28089774601004
C1_03254.trc,13.416090198263145
C1_03255.trc,4.292294771554157
C1_03256.trc,17.088850839813396
C1_03257.trc,13.769312803314728
C1_03258.trc,25.535901848610568
C1_03259.trc,14.498682742252885
C1_03260.trc,6.44372493875277
C1_03261.trc,36.1293989067272
C1_03262.trc,9.189375735437562
C1_03263.trc,4.418474240630347
C1_03264.trc,5.698009813183637
C1_03265.trc,19.923604001146508
C1_03266.trc,37.69936795126187
C1_03267.trc,5.351165888230586
C1_03268.trc,4.697344720367517
C1_03269.trc,35.83717289298382
C1_03270.trc,36.02175793619931
C1_03271.trc,24.682744444142447
C1_03272.trc,5.50943849888952
C1_03273.trc,52.41931383600569
C1_03274.trc,5.556880304054939
C1_03275.trc,14.182535965579739
C1_03276.trc,4.448972387213258
C1_03277.trc,22.524935704176574
C1_03278.trc,8.65316266477099
C1_03279.trc,4.979005958363724
C1_03280.trc,5.29814256654708
C1_03281.trc,4.767112675085143
C1_03282.trc,6.112229701233775
C1_03283.trc,3.9426598140510642
C1_03284.trc,4.140799643409341
C1_03285.trc,4.631962673942812
C1_03286.trc,37.62780607140161
C1_03287.trc,4.6299691150413
C1_03288.trc,22.487858742857064
C1_03289.trc,13.87436316214734
C1_03290.trc,4.817344630299125
C1_03291.trc,3.7002676924992213
C1_03292.trc,41.67412184902564
C1_03293.trc,7.472695999175559
C1_03294.trc,9.15429246420221
C1_03295.trc,23.454836903585857
C1_03296.trc,15.868119226415637
C1_03297.trc,6.447711150202934
C1_03298.trc,54.12941566388395
C1_03299.trc,6.99269517880526
C1_03300.trc,10.720273675392145
C1_03301.trc,5.944788009988141
C1_03302.trc,7.5673804527753585
C1_03303.trc,20.340614671307087
C1_03304.trc,38.884817112841866
C1_03305.trc,44.275253310086384
C1_03306.trc,15.846390785570446
C1_03307.trc,12.609976130464341
C1_03308.trc,7.426250740909836
C1_03309.trc,9.69887749957782
C1_03310.trc,5.491098894706953
C1_03311.trc,23.86586640808837
C1_03312.trc,17.10200666850656
C1_03313.trc,13.457352217695771
C1_03314.trc,6.315352694415555
C1_03315.trc,4.81893967300174
C1_03316.trc,3.9271116598178826
C1_03317.trc,41.2024932199526
C1_03318.trc,3.833224524832567
C1_03319.trc,7.508377265334612
C1_03320.trc,5.436082431521282
C1_03321.trc,6.099073001964836
C1_03322.trc,26.337430004661027
C1_03323.trc,20.929252448597268
C1_03324.trc,10.173296564916125
C1_03325.trc,29.588396338654796
C1_03326.trc,19.353504579296278
C1_03327.trc,18.96958333525284
C1_03328.trc,4.246846143667995
C1_03329.trc,6.917944394183608
C1_03330.trc,6.224255888364244
C1_03331.trc,6.072761106064594
C1_03332.trc,24.004603818265263
C1_03333.trc,5.853491653657836
C1_03334.trc,11.345390347523956
C1_03335.trc,19.131044898375936
C1_03336.trc,24.348458627249848
C1_03337.trc,25.82075232528762
C1_03338.trc,33.792387256744675
C1_03339.trc,13.664662069770698
C1_03340.trc,5.906714155923765
C1_03341.trc,5.4623951145174345
C1_03342.trc,5.844123225528975
C1_03343.trc,32.6476021196736
C1_03344.trc,14.942802197603147
C1_03345.trc,7.758941896722076
C1_03346.trc,9.266518499754056
C1_03347.trc,4.875351473577
C1_03348.trc,12.813498259981184
C1_03349.trc,38.91312292541449
C1_03350.trc,4.18704523213912
C1_03351.trc,35.34720566148665
C1_03352.trc,3.669171288627294
C1_03353.trc,5.557876946360194
C1_03354.trc,18.05921700240612
C1_03355.trc,10.141402806652621
C1_03356.trc,25.515170658281107
C1_03357.trc,6.116614416957143
C1_03358.trc,9.102664289097165
C1_03359.trc,4.645916107467153
C1_03360.trc,5.899737707489744
C1_03361.trc,5.580999925573367
C1_03362.trc,5.800667488705368
C1_03363.trc,40.31206056800972
C1_03364.trc,6.228641915914117
C1_03365.trc,4.098938925436967
C1_03366.trc,12.52226842344095
C1_03367.trc,4.922195355372881
C1_03368.trc,7.545054410554411
C1_03369.trc,39.55219281640813
C1_03370.trc,32.6771040294249
C1_03371.trc,18.248984580838655
C1_03372.trc,39.597243095055134
C1_03373.trc,37.526344504984245
C1_03374.trc,4.3206004052413505
C1_03375.trc,7.133426720317063
C1_03376.trc,14.97529397464174
C1_03377.trc,6.377744599261968
C1_03378.trc,5.963325471000923
C1_03379.trc,12.39449442446706
C1_03380.trc,20.106395071516552
C1_03381.trc,5.034819907123619
C1_03382.trc,6.598409353281227
C1_03383.trc,14.194894618766764
C1_03384.trc,19.20460037291481
C1_03385.trc,5.743856873788825
C1_03386.trc,9.548578492463076
C1_03387.trc,5.35016957984481
C1_03388.trc,5.233557576371561
C1_03389.trc,40.059701772965695
C1_03390.trc,11.241935126799522
C1_03391.trc,4.860600649883998
C1_03392.trc,17.01609320861961
C1_03393.trc,8.575221794744099
C1_03394.trc,4.528507405515599
C1_03395.trc,48.497384043565916
C1_03396.trc,21.163671646369572
C1_03397.trc,21.029917877044
C1_03398.trc,15.683534147423073
C1_03399.trc,4.210566560591444
C1_03400.trc,5.227976751543821
C1_03401.trc,3.711629834563644
C1_03402.trc,5.16757758272593
C1_03403.trc,6.506515669866159
C1_03404.trc,23.635035752291717
C1_03405.trc,7.705320794777384
C1_03406.trc,16.461541368569165
C1_03407.trc,5.675285290540885
C1_03408.trc,7.959074354777606
C1_03409.trc,10.51037329510181
C1_03410.trc,12.108049155526983
C1_03411.trc,4.907843262541297
C1_03412.trc,27.051251777440307
C1_03413.trc,23.88141494394381
C1_03414.trc,4.801198803136014
C1_03415.trc,31.553846936195647
C1_03416.trc,6.730768059508208
C1_03417.trc,8.307314368439071
C1_03418.trc,40.232924841076496
C1_03419.trc,7.056682030948721
C1_03420.trc,13.421870680701135
C1_03421.trc,9.863927521196697
C1_03422.trc,4.625583647999111
C1_03423.trc,14.422535880848523
C1_03424.trc,5.776548368066153
C1_03425.trc,4.605450583776018
C1_03426.trc,13.820940596797513
C1_03427.trc,15.131373893519518
C1_03428.trc,4.203590267191473
C1_03429.trc,7.348111191179733
C1_03430.trc,25.18706424549904
C1_03431.trc,5.02305943967143
C1_03432.trc,33.532652876931564
C1_03433.trc,30.74713569634612
C1_03434.trc,4.315417536104807
C1_03435.trc,16.141009136779523
C1_03436.trc,4.533889300200519
C1_03437.trc,6.214289608420011
C1_03438.trc,13.494627858718493
C1_03439.trc,29.42494125240728
C1_03440.trc,6.1024617193705
C1_03441.trc,5.8505022156955855
C1_03442.trc,4.940534005499799
C1_03443.trc,31.48368127622642
C1_03444.trc,50.14987690037764
C1_03445.trc,27.146533927821437
C1_03446.trc,21.92493442529267
C1_03447.trc,36.054847457722
C1_03448.trc,36.62893455788296
C1_03449.trc,3.9406663505551163
C1_03450.trc,24.976366224600447
C1_03451.trc,12.770042892854141
C1_03452.trc,20.652774198994557
C1_03453.trc,5.18531850029444
C1_03454.trc,16.48306977018184
C1_03455.trc,13.358482348211993
C1_03456.trc,12.610972784695292
C1_03457.trc,4.893690159481007
C1_03458.trc,13.401937417196642
C1_03459.trc,7.679406902271126
C1_03460.trc,5.675285660237449
C1_03461.trc,5.981066507826392
C1_03462.trc,9.54379431841086
C1_03463.trc,18.421609832911173
C1_03464.trc,4.109902229308706
C1_03465.trc,15.42061023078672
C1_03466.trc,4.961265327011908
C1_03467.trc,12.225856147089212
C1_03468.trc,4.296281209592537
C1_03469.trc,10.824924659375775
C1_03470.trc,14.635027898443946
C1_03471.trc,35.012122704865
C1_03472.trc,5.720933409077561
C1_03473.trc,7.805387226541974
C1_03474.trc,24.145733673239143
C1_03475.trc,4.592494066847934
C1_03476.trc,5.331630950113851
C1_03477.trc,26.33723149191755
C1_03478.trc,11.602333802118286
C1_03479.trc,8.000337399820053
C1_03480.trc,27.533245429244687
C1_03481.trc,11.276221341785682
C1_03482.trc,30.08334693671231
C1_03483.trc,9.88804726197208
C1_03484.trc,80.03329171640931
C1_03485.trc,37.52195885905663
C1_03486.trc,5.01867374604103
C1_03487.trc,9.714226270491752
C1_03488.trc,37.088204271403676
C1_03489.trc,5.108972911484081
C1_03490.trc,7.2091738013988
C1_03491.trc,5.75781052197569
C1_03492.trc,6.88425728321084
C1_03493.trc,9.686319331888889
C1_03494.trc,32.3157083898071
C1_03495.trc,4.617211754844248
C1_03496.trc,5.1075776575743665
C1_03497.trc,28.85803043717603
C1_03498.trc,5.039803643380512
C1_03499.trc,12.743730448371906
C1_03500.trc,5.6812660507252986
C1_03501.trc,41.59558367576539
C1_03502.trc,9.391700813720076
C1_03503.trc,6.919140813356068
C1_03504.trc,51.3510742792747
C1_03505.trc,11.267450109558931
C1_03506.trc,4.931763464963387
C1_03507.trc,33.638500315864746
C1_03508.trc,34.858036118300504
C1_03509.trc,9.838213226672215
C1_03510.trc,5.02804230535255
C1_03511.trc,5.893358884282872
C1_03512.trc,7.314422923414497
C1_03513.trc,30.02813130486991
C1_03514.trc,9.729176680240826
C1_03515.trc,34.49404866249218
C1_03516.trc,6.45947208275725
C1_03517.trc,4.400134839184606
C1_03518.trc,10.264193427140494
C1_03519.trc,23.894571273516185
C1_03520.trc,4.477676859093123
C1_03521.trc,5.981066686711826
C1_03522.trc,4.991364885841753
C1_03523.trc,23.41616565088255
C1_03524.trc,26.49669951999053
C1_03525.trc,4.176480730682962
C1_03526.trc,11.52618764432996
C1_03527.trc,33.05883209273366
C1_03528.trc,4.825916312246891
C1_03529.trc,10.451170700490419
C1_03530.trc,6.2170803547533575
C1_03531.trc,4.685384499899514
C1_03532.trc,18.27848600163644
C1_03533.trc,26.30553680690522
C1_03534.trc,18.734566202185306
C1_03535.trc,21.462276519096896
C1_03536.trc,18.489184535339948
C1_03537.trc,32.35617299521968
C1_03538.trc,4.564786213421934
C1_03539.trc,35.949200058021326
C1_03540.trc,21.16167854064449
C1_03541.trc,30.89863021628047
C1_03542.trc,12.305989064909703
C1_03543.trc,5.433292078735892
C1_03544.trc,5.034222234193688
C1_03545.trc,12.682534759961136
C1_03546.trc,5.090036051770932
C1_03547.trc,13.157750976954185
C1_03548.trc,4.6387400014228835
C1_03549.trc,11.831570202308225
C1_03550.trc,5.242527762592531
C1_03551.trc,5.255484553811614
C1_03552.trc,5.787910128508316
C1_03553.trc,34.649530801108774
C1_03554.trc,12.692700292041966
C1_03555.trc,14.26386483747056
C1_03556.trc,22.09935268422928
C1_03557.trc,5.19369054848335
C1_03558.trc,4.922195438852746
C1_03559.trc,4.759138499107562
C1_03560.trc,5.200866738007491
C1_03561.trc,38.303952554018196
C1_03562.trc,6.009771218220168
C1_03563.trc,45.9887441296613
C1_03564.trc,11.599941870126221
C1_03565.trc,15.02871614644362
C1_03566.trc,19.699351039071075
C1_03567.trc,34.62122519127298
C1_03568.trc,9.266318520150024
C1_03569.trc,4.924188830794522
C1_03570.trc,7.298277120102773
C1_03571.trc,5.848109687418738
C1_03572.trc,34.833318227567375
C1_03573.trc,18.915563442818257
C1_03574.trc,7.4665166904705895
C1_03575.trc,8.903727522746664
C1_03576.trc,12.610374682440323
C1_03577.trc,37.18787236585481
C1_03578.trc,4.766713204830597
C1_03579.trc,53.8278199221109
C1_03580.trc,7.214954343465267
C1_03581.trc,21.2115116695915
C1_03582.trc,6.494555652134981
C1_03583.trc,6.722595454267024
