file,energy_V_ns
C2_02934.trc,1.7136559025066973
C2_02935.trc,0.9631235696030295
C2_02936.trc,10.411737540140514
C2_02937.trc,1.3852171205888357
C2_02938.trc,0.8180736412978229
C2_02939.trc,9.50592290958808
C2_02940.trc,1.1369111894094224
C2_02941.trc,1.9763805297386519
C2_02942.trc,11.531074452707179
C2_02943.trc,1.3757818835207658
C2_02944.trc,0.7733559792447949
C2_02945.trc,0.9501003123084877
C2_02946.trc,7.97127052930664
C2_02947.trc,0.9469442008248175
C2_02948.trc,11.767187308547696
C2_02949.trc,1.6822273218008168
C2_02950.trc,1.6166127097033405
C2_02951.trc,1.015083817192192
C2_02952.trc,1.3550841587801017
C2_02953.trc,1.3548183511253276
C2_02954.trc,1.437775230428346
C2_02955.trc,8.347914979850596
C2_02956.trc,1.2189379103711826
C2_02957.trc,10.858415911072331
C2_02958.trc,2.21810820072631
C2_02959.trc,1.771097958556487
C2_02960.trc,0.8979740456204536
C2_02961.trc,1.3334230411697392
C2_02962.trc,8.173197283692101
C2_02963.trc,3.1785079984042257
C2_02964.trc,1.9459485898473177
C2_02965.trc,11.536921572652503
C2_02966.trc,0.8497347996021716
C2_02967.trc,1.9986396467448608
C2_02968.trc,0.9323927783396113
C2_02969.trc,8.372200613014336
C2_02970.trc,1.7689716061402707
C2_02971.trc,0.9666118743184857
C2_02972.trc,7.038046793841165
C2_02973.trc,1.6705992453711072
C2_02974.trc,0.9158478357114015
C2_02975.trc,5.352961930184204
C2_02976.trc,2.3234904501761844
C2_02977.trc,4.184023990731894
C2_02978.trc,16.61951815251055
C2_02979.trc,1.295748511270134
C2_02980.trc,0.986811355423543
C2_02981.trc,0.8679408514976543
C2_02982.trc,7.672598704531762
C2_02983.trc,4.02017005138458
C2_02984.trc,2.1320949030899596
C2_02985.trc,0.9183395160101425
C2_02986.trc,1.1808979094807048
C2_02987.trc,1.7290712080688342
C2_02988.trc,0.8947847085526146
C2_02989.trc,1.287110673314994
C2_02990.trc,1.0644526197781023
C2_02991.trc,0.8842199208797648
C2_02992.trc,1.2921936883043037
C2_02993.trc,3.1417969821219853
C2_02994.trc,1.6802339835246727
C2_02995.trc,2.192859211960671
C2_02996.trc,2.737377975053375
C2_02997.trc,7.174923727829373
C2_02998.trc,1.0393031080095683
C2_02999.trc,0.9217282244715387
C2_03000.trc,0.8513627071366675
C2_03001.trc,2.2484073068537196
C2_03002.trc,1.6107986692524179
C2_03003.trc,10.871007368446048
C2_03004.trc,0.7770436583352309
C2_03005.trc,1.0039875349574625
C2_03006.trc,0.8920272474319152
C2_03007.trc,1.6983070197893708
C2_03008.trc,12.029779458295884
C2_03009.trc,14.50589454995387
C2_03010.trc,0.7888710211879159
C2_03011.trc,1.0060804366920069
C2_03012.trc,0.8032563336408215
C2_03013.trc,2.3652845693997397
C2_03014.trc,2.747078958657029
C2_03015.trc,2.309802861574414
C2_03016.trc,1.5273101984912438
C2_03017.trc,9.396852842411558
C2_03018.trc,0.8601999254296346
C2_03019.trc,17.024834615576147
C2_03020.trc,1.0759144251786221
C2_03021.trc,0.8476085172494173
C2_03022.trc,1.0160472637275197
C2_03023.trc,12.680377866732966
C2_03024.trc,5.183426717067855
C2_03025.trc,2.8407003724488655
C2_03026.trc,0.907874351424169
C2_03027.trc,1.4265128381613161
C2_03028.trc,7.460006958008916
C2_03029.trc,0.912492355815599
C2_03030.trc,15.00097844389601
C2_03031.trc,2.2538890899722435
C2_03032.trc,1.2993698047835571
C2_03033.trc,0.7887380055571328
C2_03034.trc,9.86004269932707
C2_03035.trc,0.8099341543095495
C2_03036.trc,1.8574102566361175
C2_03037.trc,0.7688709427813653
C2_03038.trc,1.8092707112217319
C2_03039.trc,1.9674768021395814
C2_03040.trc,1.4240876313915916
C2_03041.trc,10.567219379124001
C2_03042.trc,7.778745176703893
C2_03043.trc,10.28376386864925
C2_03044.trc,4.2676452878034326
C2_03045.trc,9.734893236776516
C2_03046.trc,0.8622597476697809
C2_03047.trc,1.8989717848447945
C2_03048.trc,0.8588377569771641
C2_03049.trc,1.9610981607995654
C2_03050.trc,2.2475435832829675
C2_03051.trc,1.9323272571306196
C2_03052.trc,1.190532485146668
C2_03053.trc,1.0632898540241371
C2_03054.trc,1.1873763185066564
C2_03055.trc,0.8383726545563269
C2_03056.trc,0.7827248396801259
C2_03057.trc,0.8048843127294911
C2_03058.trc,2.225051800726286
C2_03059.trc,0.7841864970553976
C2_03060.trc,0.7219273812515552
C2_03061.trc,1.1198015221630286
C2_03062.trc,1.5244198365245818
C2_03063.trc,1.3971771919856422
C2_03064.trc,1.453157402830454
C2_03065.trc,0.9461800735081263
C2_03066.trc,0.8804324636684105
C2_03067.trc,8.38944313489462
C2_03068.trc,0.9696020009896594
C2_03069.trc,2.8808996651230325
C2_03070.trc,0.97720996807395
C2_03071.trc,4.705187115023802
C2_03072.trc,2.091098153165096
C2_03073.trc,1.3331572141357109
C2_03074.trc,15.11297233564656
C2_03075.trc,0.8127912385171265
C2_03076.trc,14.009316473686903
C2_03077.trc,1.0100007217044369
C2_03078.trc,2.174952111314974
C2_03079.trc,0.9571435577560181
C2_03080.trc,0.6390369546075869
C2_03081.trc,3.0795045229677296
C2_03082.trc,6.318278471822237
C2_03083.trc,1.6244200794861383
C2_03084.trc,0.750166587621797
C2_03085.trc,1.0098678432191537
C2_03086.trc,5.447280909811711
C2_03087.trc,1.8468121718249253
C2_03088.trc,5.203991646803105
C2_03089.trc,10.472103229953206
C2_03090.trc,2.028905488529592
C2_03091.trc,2.143822560866612
C2_03092.trc,10.85904718226442
C2_03093.trc,2.2868791181000114
C2_03094.trc,0.8519939097560041
C2_03095.trc,0.7468444048643375
C2_03096.trc,2.1712645157044066
C2_03097.trc,9.851205439294166
C2_03098.trc,9.995325637092442
C2_03099.trc,0.9692698405535373
C2_03100.trc,1.569702357359868
C2_03101.trc,2.516214892427929
C2_03102.trc,1.5882073292001837
C2_03103.trc,1.8772441460026346
C2_03104.trc,1.5728252179172664
C2_03105.trc,14.399814774917552
C2_03106.trc,0.776412533232916
C2_03107.trc,6.135454259347899
C2_03108.trc,9.388946329551134
C2_03109.trc,1.0111967562732176
C2_03110.trc,1.6587058040280727
C2_03111.trc,1.1712632771676885
C2_03112.trc,0.709136729879009
C2_03113.trc,8.172532551383357
C2_03114.trc,1.369934657734896
C2_03115.trc,0.7859473695364699
C2_03116.trc,7.0267508867918504
C2_03117.trc,12.289380679369867
C2_03118.trc,3.144753814636242
C2_03119.trc,0.7913294520510968
C2_03120.trc,2.9206339650878665
C2_03121.trc,2.208340838999205
C2_03122.trc,16.732076624280232
C2_03123.trc,25.278563380990413
C2_03124.trc,0.849668369303802
C2_03125.trc,0.8658477500077099
C2_03126.trc,20.279256268705826
C2_03127.trc,3.566016743906373
C2_03128.trc,1.2378415221394863
C2_03129.trc,1.5380411275013448
C2_03130.trc,8.546752394423793
C2_03131.trc,14.466060944423806
C2_03132.trc,1.5107985843063276
C2_03133.trc,1.4981739609769236
C2_03134.trc,8.528380274235943
C2_03135.trc,10.311139961149928
C2_03136.trc,0.8804657011782758
C2_03137.trc,2.1014968770177163
C2_03138.trc,0.881329476923944
C2_03139.trc,1.1058148615638062
C2_03140.trc,2.621098792401648
C2_03141.trc,1.2620940653738462
C2_03142.trc,2.3473111070284216
C2_03143.trc,1.3866788554811293
C2_03144.trc,0.910631848321955
C2_03145.trc,1.743988077693521
C2_03146.trc,0.8558144762759953
C2_03147.trc,0.7183060758124368
C2_03148.trc,1.1109642919443665
C2_03149.trc,0.8060802220784683
C2_03150.trc,3.7658175617842518
C2_03151.trc,8.237715512631203
C2_03152.trc,0.8637879516189552
C2_03153.trc,1.8758488592972542
C2_03154.trc,1.0623596628872167
C2_03155.trc,1.608174104505545
C2_03156.trc,0.9549841094475728
C2_03157.trc,17.13556533138995
C2_03158.trc,0.7505320273077185
C2_03159.trc,7.201302686089853
C2_03160.trc,0.9033229562165422
C2_03161.trc,0.9579076478049093
C2_03162.trc,13.144797046411327
C2_03163.trc,0.7487048855251668
C2_03164.trc,11.410376641529714
C2_03165.trc,3.8955185686136233
C2_03166.trc,9.760640716635947
C2_03167.trc,1.9200017266686351
C2_03168.trc,2.018440398479214
C2_03169.trc,1.1320607013343755
C2_03170.trc,1.2037218658899183
C2_03171.trc,8.347117603098342
C2_03172.trc,2.3841215555864075
C2_03173.trc,2.245018619262293
C2_03174.trc,1.9223604136972743
C2_03175.trc,0.858505569708226
C2_03176.trc,1.334486125699063
C2_03177.trc,0.8564789581451295
C2_03178.trc,5.16402490489459
C2_03179.trc,5.7220984630743645
C2_03180.trc,0.7901998447992628
C2_03181.trc,7.924459264884454
C2_03182.trc,5.274755821954505
C2_03183.trc,5.926749743685187
C2_03184.trc,1.1756155052092967
C2_03185.trc,1.70216097139971
C2_03186.trc,1.3686057670415108
C2_03187.trc,0.8405985480702615
C2_03188.trc,1.4219281577410423
C2_03189.trc,4.736715363537916
C2_03190.trc,1.178838197553244
C2_03191.trc,4.9554864947920425
C2_03192.trc,1.9943869851430747
C2_03193.trc,0.8528244807874726
C2_03194.trc,1.0792034658317826
C2_03195.trc,0.8175420289696999
C2_03196.trc,0.9680738208918765
C2_03197.trc,1.0363795756150789
C2_03198.trc,1.557077827945317
C2_03199.trc,6.471733699242627
C2_03200.trc,0.8636882569779059
C2_03201.trc,0.8746849921520687
C2_03202.trc,2.442161748177545
C2_03203.trc,5.504157998257268
C2_03204.trc,2.5662814442070796
C2_03205.trc,2.3805669726252003
C2_03206.trc,7.093860578622745
C2_03207.trc,0.9812299805230928
C2_03208.trc,0.9420272168600743
C2_03209.trc,13.299115988458201
C2_03210.trc,0.8696351237391952
C2_03211.trc,3.494455211381977
C2_03212.trc,9.531736725831026
C2_03213.trc,0.7819273988272609
C2_03214.trc,3.5463155914075037
C2_03215.trc,1.7340546432019124
C2_03216.trc,0.8200005731269895
C2_03217.trc,0.7785719785599367
C2_03218.trc,0.8016616964118533
C2_03219.trc,0.9006650048886098
C2_03220.trc,1.5457488518365865
C2_03221.trc,1.9222940176852785
C2_03222.trc,1.884054728881114
C2_03223.trc,1.4320278066147867
C2_03224.trc,18.63294253426008
C2_03225.trc,5.206450074684863
C2_03226.trc,2.2737561795808263
C2_03227.trc,0.7935885711492006
C2_03228.trc,1.1943199706815495
C2_03229.trc,1.171130504522953
C2_03230.trc,14.999483398448968
C2_03231.trc,0.7394356481767128
C2_03232.trc,1.1456819207569655
C2_03233.trc,3.3207672921794824
C2_03234.trc,9.92050772600994
C2_03235.trc,0.93930300219351
C2_03236.trc,1.883888697856547
C2_03237.trc,1.9037890428635373
C2_03238.trc,2.3674107846704557
C2_03239.trc,1.1456818313142487
C2_03240.trc,1.2243198274167844
C2_03241.trc,0.8154157913383031
C2_03242.trc,2.0968455963579107
C2_03243.trc,1.563622573354785
C2_03244.trc,13.715395670424952
C2_03245.trc,4.561598943971566
C2_03246.trc,1.1282068987952332
C2_03247.trc,0.8096018090251474
C2_03248.trc,13.746392431830744
C2_03249.trc,1.070997496370222
C2_03250.trc,3.045717065912795
C2_03251.trc,1.4956823149645584
C2_03252.trc,2.423789574324066
C2_03253.trc,0.8109307399677534
C2_03254.trc,1.2340209108981375
C2_03255.trc,9.36326492669134
C2_03256.trc,1.5570777250861931
C2_03257.trc,1.8579749410050785
C2_03258.trc,1.3367452194550635
C2_03259.trc,2.1350517892698466
C2_03260.trc,13.170677368978955
C2_03261.trc,5.860437705878964
C2_03262.trc,1.0425256169959454
C2_03263.trc,2.8412319191856623
C2_03264.trc,5.209240776296851
C2_03265.trc,7.615123454202754
C2_03266.trc,6.0395405769001
C2_03267.trc,0.7886051598675121
C2_03268.trc,9.88489308841394
C2_03269.trc,1.4081074998428575
C2_03270.trc,0.6790702326550193
C2_03271.trc,1.334220435810533
C2_03272.trc,11.034362773468922
C2_03273.trc,1.8406660037335425
C2_03274.trc,1.5657487543391275
C2_03275.trc,0.832558651373202
C2_03276.trc,1.0860805356556873
C2_03277.trc,2.2071448297725285
C2_03278.trc,1.4464463759568125
C2_03279.trc,0.9077747044859013
C2_03280.trc,0.9640870787482598
C2_03281.trc,16.419053018232564
C2_03282.trc,0.7409639177172125
C2_03283.trc,1.3647851990308095
C2_03284.trc,12.97725546524138
C2_03285.trc,0.8094689424655575
C2_03286.trc,13.430677759183666
C2_03287.trc,0.9995356197283646
C2_03288.trc,1.1792367897784497
C2_03289.trc,2.200898962567959
C2_03290.trc,0.7443526500299988
C2_03291.trc,3.3031924950782527
C2_03292.trc,2.1317628589293696
C2_03293.trc,0.9812299536902782
C2_03294.trc,1.323290136897588
C2_03295.trc,1.1811304960234463
C2_03296.trc,1.0256818349213463
C2_03297.trc,1.6756160954087733
C2_03298.trc,4.155718188594255
C2_03299.trc,1.7330246739440747
C2_03300.trc,1.1199010766771547
C2_03301.trc,0.7563129003122393
C2_03302.trc,1.1086387947228107
C2_03303.trc,4.069804496156236
C2_03304.trc,9.965225689186783
C2_03305.trc,0.9086716938900441
C2_03306.trc,0.7422928456783959
C2_03307.trc,3.615717693511997
C2_03308.trc,0.7965121303765048
C2_03309.trc,2.0409320573068053
C2_03310.trc,0.7940536846062044
C2_03311.trc,2.585550604483276
C2_03312.trc,1.45731023860854
C2_03313.trc,0.8551832676938108
C2_03314.trc,0.7699340601063512
C2_03315.trc,5.979042226246069
C2_03316.trc,0.846910872406015
C2_03317.trc,7.647349468307941
C2_03318.trc,0.7900337943954396
C2_03319.trc,2.4020286994627513
C2_03320.trc,1.2175756688738253
C2_03321.trc,0.9993030793976942
C2_03322.trc,1.5358153413186688
C2_03323.trc,7.887814869711716
C2_03324.trc,2.3595702265712895
C2_03325.trc,11.642569374845408
C2_03326.trc,0.9676750482905255
C2_03327.trc,1.5449513975673148
C2_03328.trc,11.737353515632696
C2_03329.trc,3.4538570685894365
C2_03330.trc,0.8911634716862455
C2_03331.trc,0.971927607033187
C2_03332.trc,0.9681069779032949
C2_03333.trc,0.8867448207998269
C2_03334.trc,6.987448652094574
C2_03335.trc,1.0961468352161692
C2_03336.trc,1.0458479488246
C2_03337.trc,0.724751335280527
C2_03338.trc,2.476812861721192
C2_03339.trc,2.461231501283098
C2_03340.trc,13.164298747018194
C2_03341.trc,1.0650174681253772
C2_03342.trc,7.343761381072902
C2_03343.trc,0.9537881285444214
C2_03344.trc,1.6372106369438313
C2_03345.trc,3.3833587517770174
C2_03346.trc,1.8217623293553364
C2_03347.trc,0.8506650652746894
C2_03348.trc,0.8983727377233589
C2_03349.trc,2.57754396765676
C2_03350.trc,3.008341718323326
C2_03351.trc,1.1806321823243773
C2_03352.trc,1.0907317358170467
C2_03353.trc,4.330901129392403
C2_03354.trc,0.845316220269926
C2_03355.trc,3.130202305689742
C2_03356.trc,0.9420273003399435
C2_03357.trc,0.968140218394584
C2_03358.trc,1.1410307504098447
C2_03359.trc,11.22748592571212
C2_03360.trc,1.007940941204226
C2_03361.trc,1.8582739831882922
C2_03362.trc,0.828904168052697
C2_03363.trc,0.9008976257177254
C2_03364.trc,0.9981070388660669
C2_03365.trc,0.8860803687449308
C2_03366.trc,12.372005612899283
C2_03367.trc,1.6836892191807133
C2_03368.trc,1.1564460678976762
C2_03369.trc,0.9064790349045494
C2_03370.trc,0.9339874543270901
C2_03371.trc,2.054320796027203
C2_03372.trc,2.3509987682303124
C2_03373.trc,1.3145857955991924
C2_03374.trc,4.053724729594933
C2_03375.trc,1.3663466375084234
C2_03376.trc,1.7628918728193934
C2_03377.trc,6.772464963144681
C2_03378.trc,0.8736550378013497
C2_03379.trc,1.2144527501786606
C2_03380.trc,1.0733562966929666
C2_03381.trc,0.7995686187732998
C2_03382.trc,1.0458811609923613
C2_03383.trc,2.560467455931073
C2_03384.trc,1.6120279726360134
C2_03385.trc,4.054555355782743
C2_03386.trc,0.7808974534208132
C2_03387.trc,0.8852165244265118
C2_03388.trc,5.336450163946672
C2_03389.trc,1.4185393762347627
C2_03390.trc,0.8628244722879647
C2_03391.trc,16.690946848289606
C2_03392.trc,12.087885717451677
C2_03393.trc,10.843864141251245
C2_03394.trc,1.8324268787512739
C2_03395.trc,0.7572097644965784
C2_03396.trc,0.9849176566321045
C2_03397.trc,10.796521991968364
C2_03398.trc,1.5164465206877984
C2_03399.trc,5.695387310091387
C2_03400.trc,10.341073108823661
C2_03401.trc,2.6681419829811834
C2_03402.trc,0.7863792991492391
C2_03403.trc,1.5486723782682286
C2_03404.trc,0.8094689335212863
C2_03405.trc,1.143289881433644
C2_03406.trc,1.1170440237745307
C2_03407.trc,0.8970437710036648
C2_03408.trc,3.470634368190747
C2_03409.trc,1.711695915034524
C2_03410.trc,1.1610972695497481
C2_03411.trc,0.7911300597875732
C2_03412.trc,1.4430576764396887
C2_03413.trc,10.75815016307053
C2_03414.trc,9.603298107793517
C2_03415.trc,5.308177834851383
C2_03416.trc,1.5420278800799456
C2_03417.trc,0.8199672402115595
C2_03418.trc,4.396183661552201
C2_03419.trc,1.0177748077652988
C2_03420.trc,0.9092364840995542
C2_03421.trc,0.9529906966358294
C2_03422.trc,1.1039875707100588
C2_03423.trc,2.5749525315977797
C2_03424.trc,0.7833227242911526
C2_03425.trc,0.9803994989343421
C2_03426.trc,2.1308989356032173
C2_03427.trc,5.839606829852729
C2_03428.trc,3.203690735756928
C2_03429.trc,0.8149507524168975
C2_03430.trc,2.255815933849406
C2_03431.trc,0.9157149274118791
C2_03432.trc,0.9240205661723859
C2_03433.trc,1.0973097530227542
C2_03434.trc,2.1603009554302073
C2_03435.trc,0.7477745035771157
C2_03436.trc,0.8810305182206002
C2_03437.trc,1.0140538911650006
C2_03438.trc,8.17080528909014
C2_03439.trc,1.2336554488515374
C2_03440.trc,0.9832897789118479
C2_03441.trc,0.8551501166452398
C2_03442.trc,3.761033410092722
C2_03443.trc,0.9931901294369214
C2_03444.trc,0.8665454514981665
C2_03445.trc,1.1605324569795599
C2_03446.trc,0.8986717083523985
C2_03447.trc,1.1803663925581476
C2_03448.trc,10.044162591817743
C2_03449.trc,3.4850863971587183
C2_03450.trc,0.8928245779720942
C2_03451.trc,2.3993709762137483
C2_03452.trc,0.9438876677066647
C2_03453.trc,1.082160271513223
C2_03454.trc,2.666713400628171
C2_03455.trc,0.9337880888963817
C2_03456.trc,3.548707648619369
C2_03457.trc,4.406814883995557
C2_03458.trc,6.4282122506438135
C2_03459.trc,1.7031908169284564
C2_03460.trc,11.700144219937762
C2_03461.trc,11.445858363372627
C2_03462.trc,0.9461136238305009
C2_03463.trc,0.8873760681405216
C2_03464.trc,2.479238134082242
C2_03465.trc,2.1055500509504155
C2_03466.trc,1.5032903073909514
C2_03467.trc,1.1088046259919766
C2_03468.trc,1.5669779503914627
C2_03469.trc,6.087547375011852
C2_03470.trc,5.941633535306186
C2_03471.trc,0.7995021199021802
C2_03472.trc,0.8393361100359267
C2_03473.trc,8.814626455017734
C2_03474.trc,10.139046597187244
C2_03475.trc,0.7682064489865343
C2_03476.trc,0.8549840125757868
C2_03477.trc,0.7518609194918151
C2_03478.trc,1.017010747530647
C2_03479.trc,7.4713361085309415
C2_03480.trc,1.8836228961646215
C2_03481.trc,1.7691377534403698
C2_03482.trc,13.431574571193087
C2_03483.trc,1.2146188587202493
C2_03484.trc,1.803622761423854
C2_03485.trc,0.9734226420452472
C2_03486.trc,0.9021599862350393
C2_03487.trc,0.7000004843099465
C2_03488.trc,2.3397030027986316
C2_03489.trc,0.9810638436579779
C2_03490.trc,1.4298019011751546
C2_03491.trc,2.04471940867761
C2_03492.trc,1.0705655816645714
C2_03493.trc,2.7976770005259217
C2_03494.trc,9.349676976083568
C2_03495.trc,3.4614650997743417
C2_03496.trc,5.68738069264413
C2_03497.trc,4.740768535979901
C2_03498.trc,2.397776248051351
C2_03499.trc,1.1659809817182527
C2_03500.trc,1.2985060245657525
C2_03501.trc,1.015083809738632
C2_03502.trc,0.8024921899263
C2_03503.trc,1.2309644761669731
C2_03504.trc,1.4220941544792347
C2_03505.trc,1.8871113439884248
C2_03506.trc,3.477843807150447
C2_03507.trc,1.022625316710314
C2_03508.trc,1.922759120707298
C2_03509.trc,0.7839872657887653
C2_03510.trc,1.1980075677828275
C2_03511.trc,0.9576750657343046
C2_03512.trc,1.4453500732968796
C2_03513.trc,0.9303993774535627
C2_03514.trc,1.8834900698542563
C2_03515.trc,13.482073116685621
C2_03516.trc,2.2976433606462856
C2_03517.trc,0.8976751048056513
C2_03518.trc,2.072559998971256
C2_03519.trc,0.8032231468151635
C2_03520.trc,1.8423936073997988
C2_03521.trc,0.784020428763032
C2_03522.trc,0.8447845930346846
C2_03523.trc,4.840037781803373
C2_03524.trc,0.6635552205261382
C2_03525.trc,2.8935906650851773
C2_03526.trc,2.3850187477273748
C2_03527.trc,0.940067089260978
C2_03528.trc,4.333724990997234
C2_03529.trc,0.903854368789264
C2_03530.trc,1.818074638339207
C2_03531.trc,1.611728905110696
C2_03532.trc,0.8170437525384298
C2_03533.trc,1.2902003664259896
C2_03534.trc,1.0040206532103713
C2_03535.trc,1.1165124874727166
C2_03536.trc,0.8819939856258954
C2_03537.trc,0.8176417265921732
C2_03538.trc,3.4349866600446237
C2_03539.trc,2.722959331175752
C2_03540.trc,1.331529306601215
C2_03541.trc,0.7988377095872179
C2_03542.trc,1.3192369212249548
C2_03543.trc,2.2257828008457965
C2_03544.trc,3.229238909814129
C2_03545.trc,0.8894026439265312
C2_03546.trc,7.848113843033831
C2_03547.trc,1.50731022443453
C2_03548.trc,0.9976752344731002
C2_03549.trc,0.7547180931421084
C2_03550.trc,1.975383820351356
C2_03551.trc,12.188583636561587
C2_03552.trc,10.194694112430343
C2_03553.trc,2.439570315099986
C2_03554.trc,0.8645187743437446
C2_03555.trc,1.2542866970817608
C2_03556.trc,1.3752502622483704
C2_03557.trc,1.0388713006351784
C2_03558.trc,0.9526917528396045
C2_03559.trc,3.868940695117445
C2_03560.trc,0.7952496714722026
